pfaf_id,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area
436669,0.0,0.0,0.5625,0.0133052313338435
436670,0.0,0.0,0.421875,0.0143108704951596
436677,0.0,0.0,2.25,17.63402055540962
436701,0.0,0.0,1.125,0.072254960782495
436704,0.0,0.0,13.78125,0.1534868606796991
436708,0.0,0.0,11.8125,0.0863165343585216
436709,0.0,0.0,46.265625,1.6318886191235011
436821,0.0,0.0,8.578125,1.192070461871476
436823,0.0,0.0,4.640625,0.7156084495501921
436825,0.0,0.0,1.40625,0.1358199871899699
436828,0.0,0.0,0.421875,0.0179674236726273
436830,0.0,0.0,10.40625,10.349555353939746
436841,0.0,0.0,7.875,0.077111442592532
437005,0.0,0.0,2.671875,4.356824501941073
442401,0.0,0.0,0.703125,3.2770308357039784
442649,0.0,0.0,8.859375,0.2658185931598253
442955,0.0,0.0,0.421875,0.0021625205480423
442958,0.0,0.0,0.140625,0.0021774351246712
442960,0.0,0.0,0.703125,0.0041503065224752
444058,0.0,0.0,9.421875,0.3621619763899909
444072,0.0,0.0,15.46875,0.3620686338164275
445479,0.0,0.0,0.984375,0.0019964346974398
445480,0.0,0.0,7.59375,0.0543603795666616
452422,0.0,0.0,2.25,0.0226883248676947
452423,0.0,0.0,0.140625,1.0087004787434626
452447,0.0,0.0,0.5625,0.0352295536091936
452465,0.0,0.0,0.28125,0.1035180047112579
452469,0.0,0.0,37.40625,0.3357341145073115
452487,0.0,0.0,5.34375,5.03913737833805
452491,0.0,0.0,3.9375,0.2903339549608448
452493,0.0,0.0,3.234375,0.3201884396408491
452962,0.0,0.0,0.5625,0.0112749356261181
452964,0.0,0.0,9.421875,0.2404739233344778
452966,0.0,0.0,1.546875,0.0695524580901275
452967,0.0,0.0,0.984375,0.0700388667453969
452968,0.0,0.0,0.140625,0.0060680381980275
452969,0.0,0.0,15.1875,0.3158325189586494
452977,0.0,0.0,5.90625,0.1610826454872755
452997,0.0,0.0,1.265625,0.5719957547972607
453188,0.0,0.0,4.5,0.1768273960116518
453296,0.0,0.0,11.53125,0.4622406285140689
453441,0.0,0.0,5.625,0.1389186780768365
453442,0.0,0.0,1.546875,0.04542809187541
453443,0.0,0.0,0.421875,0.1101730013239645
453446,0.0,0.0,0.984375,0.0301319394710933
453447,0.0,0.0,0.140625,0.0215478219977023
453448,0.0,0.0,9.140625,0.2576184890608726
453449,0.0,0.0,121.359375,1.4956591018326797
453450,0.0,0.0,18.421875,1.2391826049959709
453486,0.0,0.0,41.203125,1.4140311243953323
453641,0.0,0.0,1.828125,0.4083992695994469
453642,0.0,0.0,17.296875,0.489183579015713
453662,0.0,0.0,9.84375,0.2931196950472738
454090,0.0,0.0,0.84375,2.974410887604284
455804,0.0,0.0,0.421875,0.0053134458636503
455807,0.0,0.0,0.421875,0.0108871623401409
455825,0.0,0.0,9.421875,0.0592828345318186
455840,0.0,0.0,1.6875,0.012761554751401
455857,0.0,0.0,4.359375,0.1380024055253368
455859,0.0,0.0,4.078125,0.0641296977247114
455882,0.0,0.0,0.984375,0.0174089219585813
455883,0.0,0.0,0.703125,0.0385659899541648
455884,0.0,0.0,1.546875,0.0310879367115399
455885,0.0,0.0,1.40625,0.0401577670928971
455886,0.0,0.0,1.125,0.0160461358663655
455888,0.0,0.0,5.34375,0.1240979159706462
456205,0.0,0.0,10.125,1.4133353067803225
456206,0.0,0.0,14.203125,0.0864530159002302
456208,0.0,0.0,1.265625,0.0255351815420754
456209,0.0,0.0,0.140625,0.0008567337190251
456422,0.0,0.0,0.703125,0.0095567618463273
456440,0.0,0.0,11.53125,0.0800011332815714
456493,0.0,0.0,7.171875,1.01905023896262
456542,0.0,0.0,2.53125,0.1047415382476109
456546,0.0,0.0,0.28125,0.0159959280139574
456549,0.0,0.0,11.53125,0.1750168014686398
456605,0.0,0.0,0.703125,0.0325611195965051
456608,0.0,0.0,3.375,0.0945723655834784
456805,0.0,0.0,3.9375,0.1724589866161668
456900,0.0,0.0,0.984375,0.0988960863110397
456908,0.0,0.0,2.671875,0.0777046883696799
457004,0.0,0.0,1.6875,0.0741746784691759
461012,0.0,0.0,2.671875,0.1012404212960283
461016,0.0,0.0,1.6875,0.0400016647311825
461018,0.0,0.0,1.6875,0.0362460229430217
461020,0.0,0.0,1.546875,0.006944678903289
461080,0.0,0.0,2.25,0.0491135147463287
461102,0.0,0.0,641.953125,1.7023347801236748
461104,0.0,0.0,1.96875,0.007266137500485
461203,0.0,0.0,1.96875,0.1257200069071881
461205,0.0,0.0,0.703125,0.0090767487556857
461207,0.0,0.0,3.9375,0.0490628051349154
461208,0.0,0.0,23.765625,1.2514869061107274
461209,0.0,0.0,134.71875,1.805945396030756
461304,0.0,0.0,3.65625,0.0624093426728731
461403,0.0,0.0,4.921875,0.093789355824285
461404,0.0,0.0,11.53125,0.2058578544342057
461405,0.0,0.0,41.625,1.809063443233927
461407,0.0,0.0,52.3125,0.6720862738046207
461724,0.0,0.0,35.015625,0.2086305947801881
461725,0.0,0.0,5.203125,0.1575401686960915
461727,0.0,0.0,0.28125,0.012632659944941
461728,0.0,0.0,1.6875,0.0450270078180203
461729,0.0,0.0,9.984375,0.3145741958118162
461772,0.0,0.0,4.5,0.1105047245003503
461783,0.0,0.0,3.234375,0.0688837442327
461784,0.0,0.0,1.96875,0.1019433594640011
461786,0.0,0.0,1.546875,0.0413096643229305
461788,0.0,0.0,24.890625,0.4915013798826729
461789,0.0,0.0,9.703125,0.2569574724052081
461961,0.0,0.0,5.484375,0.5198484138561766
461962,0.0,0.0,1.96875,0.4584606372450211
461963,0.0,0.0,0.28125,0.8655459357482338
461967,0.0,0.0,3.796875,0.2168459418308811
461969,0.0,0.0,7.3125,0.295418404728434
461970,0.0,0.0,13.640625,0.3811739485927275
462132,0.0,0.0,3.515625,0.0305088179932893
462134,0.0,0.0,1.265625,0.0249569373428467
462135,0.0,0.0,36.28125,0.3687586750235128
462192,0.0,0.0,2.390625,0.0236802484737095
462193,0.0,0.0,1.96875,0.0512563969233593
462195,0.0,0.0,1.546875,0.0325507642290937
462196,0.0,0.0,3.234375,0.058175571704058
462197,0.0,0.0,3.234375,0.0605885455319026
462199,0.0,0.0,2.8125,0.0505943721798984
462206,0.0,0.0,1.125,0.0732404827133265
462306,0.0,0.0,1.96875,0.0769149838523686
462307,0.0,0.0,6.1875,0.176301669808899
462413,0.0,0.0,41.90625,0.4577161852772398
462414,0.0,0.0,0.703125,0.0023790637932324
462415,0.0,0.0,2.8125,0.084991931699983
462416,0.0,0.0,1.546875,0.0121216620834826
462420,0.0,0.0,2.53125,0.0119272327438248
462430,0.0,0.0,0.140625,0.0028482428128879
462440,0.0,0.0,1.546875,0.0090844121521657
462451,0.0,0.0,1.96875,0.0122997339006333
462453,0.0,0.0,1.265625,0.0546920465986176
462460,0.0,0.0,2.25,0.1043459939895515
462470,0.0,0.0,13.21875,0.0658319662658378
462512,0.0,0.0,8.296875,0.0427415372784651
462515,0.0,0.0,0.28125,0.0102298215566159
462530,0.0,0.0,0.84375,0.0216132679060376
462643,0.0,0.0,1.40625,0.1001329117631058
462644,0.0,0.0,4.640625,0.0481695247984352
462646,0.0,0.0,0.421875,0.0252723504647491
462648,0.0,0.0,29.390625,0.2766135500411599
462650,0.0,0.0,10.40625,0.0592163942005379
463001,0.0,0.0,2.8125,0.1154045691054297
463004,0.0,0.0,12.65625,0.1481876606109587
463008,0.0,0.0,0.703125,0.0112451978111256
463009,0.0,0.0,0.28125,0.0038590986383564
463200,0.0,0.0,59.0625,0.7732293853419564
463278,0.0,0.0,8.015625,0.0769767525399898
463280,0.0,0.0,1.40625,0.005113328570486
463290,0.0,0.0,4.5,0.0201697451505435
463300,0.0,0.0,0.984375,0.0873385697823503
463500,0.0,0.0,0.140625,0.0042256220096116
463603,0.0,0.0,0.140625,0.0218211739105991
463605,0.0,0.0,6.328125,0.2567451016059758
463606,0.0,0.0,3.65625,0.0175388984650071
463608,0.0,0.0,9.703125,0.4885922114715832
463609,0.0,0.0,0.28125,0.0037925569945971
463700,0.0,0.0,178.875,1.416942294970039
463960,0.0,0.0,0.28125,0.0029246689832651
471104,0.0,0.0,10.265625,0.3838198832452014
471105,0.0,0.0,5.203125,0.1009479356150033
471108,0.0,0.0,0.5625,0.0070466877189497
471109,0.0,0.0,2.53125,0.0408540416196306
471202,0.0,0.0,4.359375,0.0345098442862794
471203,0.0,0.0,0.28125,0.0059618832269686
471205,0.0,0.0,0.28125,0.0070281011024535
471206,0.0,0.0,2.8125,0.0134711757642513
471207,0.0,0.0,0.5625,0.0047224475503299
471208,0.0,0.0,5.0625,0.1119343241838737
471209,0.0,0.0,26.859375,0.3340302644077978
471301,0.0,0.0,9.28125,0.0452864279552355
471302,0.0,0.0,2.671875,0.021396179833131
471304,0.0,0.0,27.140625,0.2403822852956033
471305,0.0,0.0,3.09375,0.047221778167827
471306,0.0,0.0,9.5625,0.0545429669813949
471307,0.0,0.0,0.140625,0.0018534683611923
471401,0.0,0.0,2.390625,0.0419866037257368
471402,0.0,0.0,5.203125,0.2357854848109869
471404,0.0,0.0,8.015625,0.3715043131810752
471501,0.0,0.0,53.578125,0.5736956794885992
471502,0.0,0.0,0.84375,0.0666755073782419
471503,0.0,0.0,25.03125,0.6993076031221663
471504,0.0,0.0,1.96875,0.0338841631084306
471505,0.0,0.0,188.71875,0.8131196342427258
471506,0.0,0.0,0.28125,0.0238150018353365
471602,0.0,0.0,0.140625,0.0044588338603307
472011,0.0,0.0,0.5625,0.0089177487343196
472012,0.0,0.0,2.390625,0.0596736122853027
472013,0.0,0.0,16.453125,0.0474396974024662
472014,0.0,0.0,0.421875,0.0216237289099788
472015,0.0,0.0,11.953125,0.1178899588743244
472040,0.0,0.0,340.3125,1.5634117905998193
472051,0.0,0.0,3.515625,0.0497445820558999
472052,0.0,0.0,0.140625,0.008006410807017
472053,0.0,0.0,14.765625,0.076687988640897
472061,0.0,0.0,3.65625,0.0161793816824198
472062,0.0,0.0,1.265625,0.0310493795457894
472063,0.0,0.0,10.125,0.3613355685013148
472065,0.0,0.0,0.421875,0.0669793930897993
473100,0.0,0.0,10.546875,0.0445107812204066
473201,0.0,0.0,11.25,0.2236337570312606
473202,0.0,0.0,95.34375,0.8555555436500759
473206,0.0,0.0,1.40625,0.0811499146230153
473208,0.0,0.0,0.984375,0.0264307693982746
473209,0.0,0.0,2.390625,0.0479507106323002
473300,0.0,0.0,26.015625,0.1345562321433986
473401,0.0,0.0,6.75,0.1121553165793826
473404,0.0,0.0,3.09375,0.0727821563658084
473405,0.0,0.0,56.109375,2.3330278987515234
473407,0.0,0.0,48.09375,0.3103379571746926
473408,0.0,0.0,1.96875,0.021994021060239
473409,0.0,0.0,8.296875,0.0718787251921993
473504,0.0,0.0,3.796875,0.0309760763666934
473602,0.0,0.0,28.125,0.0685756382047835
473700,0.0,0.0,1.6875,0.0131881503571262
474011,0.0,0.0,21.65625,0.0579250856583434
474012,0.0,0.0,0.140625,0.0012158520390398
474014,0.0,0.0,2.109375,0.0077394222205094
474020,0.0,0.0,8.859375,0.18005234101424
474030,0.0,0.0,21.9375,0.1534638304668791
474042,0.0,0.0,0.28125,0.0029532644745274
475102,0.0,0.0,0.703125,0.0059565885241422
475103,0.0,0.0,0.421875,0.0774778672865613
475108,0.0,0.0,5.625,0.3225697719599935
475109,0.0,0.0,6.890625,0.1788103221669228
475201,0.0,0.0,16.59375,0.0690366825147509
475203,0.0,0.0,1.546875,0.0192512753868433
475204,0.0,0.0,6.046875,0.0387557435266354
475208,0.0,0.0,0.5625,0.0139777726822044
475301,0.0,0.0,0.140625,0.0022685465922489
475303,0.0,0.0,3.65625,0.0458977254914444
475306,0.0,0.0,0.984375,0.0099726250228324
475401,0.0,0.0,0.703125,0.0237442897716288
475402,0.0,0.0,11.109375,0.1737273518767328
475501,0.0,0.0,0.984375,0.0123775910964912
475505,0.0,0.0,1.265625,0.0116924660385428
475601,0.0,0.0,10.96875,0.099186340836922
475603,0.0,0.0,0.421875,0.0073913579054654
481011,0.0,0.0,39.09375,1.5682875832680454
481014,0.0,0.0,3.234375,0.1003683417633956
481022,0.0,0.0,0.421875,0.0095895721684934
481025,0.0,0.0,0.5625,0.0076807618991866
481027,0.0,0.0,12.9375,0.0650303527987444
481028,0.0,0.0,16.171875,0.1484028736567542
482011,0.0,0.0,7.03125,0.3377082664202097
482012,0.0,0.0,2.953125,0.0286992091274977
482013,0.0,0.0,3.234375,0.1842145835501799
482014,0.0,0.0,5.34375,0.1016774472424176
482015,0.0,0.0,2.53125,0.061799653674959
482016,0.0,0.0,94.78125,0.278873673964541
482018,0.0,0.0,0.703125,0.0160036461314388
482019,0.0,0.0,51.75,0.379186748431546
482020,0.0,0.0,16.875,0.3553876277943254
482030,0.0,0.0,4.640625,0.1013874903918093
482100,0.0,0.0,51.046875,0.2201582353272984
482200,0.0,0.0,26.71875,0.3931304184312566
482202,0.0,0.0,1.265625,0.0287975879473066
482310,0.0,0.0,105.890625,0.4835402627206446
482430,0.0,0.0,1.125,0.0059042140415633
482448,0.0,0.0,0.703125,0.0176173738154727
482496,0.0,0.0,2.25,0.0736374041886885
482497,0.0,0.0,0.140625,0.00170892929571
482930,0.0,0.0,0.140625,0.1312913021654074
483012,0.0,0.0,2.8125,0.6615789631161842
483013,0.0,0.0,30.9375,0.6374476042429084
483017,0.0,0.0,0.5625,0.125859224775046
483019,0.0,0.0,2.671875,0.1264930895459043
483025,0.0,0.0,0.28125,0.0056579453394088
483032,0.0,0.0,27.984375,0.3691343931285821
483035,0.0,0.0,111.796875,0.555478969768883
483058,0.0,0.0,12.65625,0.1846592574142708
491602,0.0,0.0,6.75,1.6841297184159842
511112,0.0,0.0,2.390625,0.1007676109915556
511114,0.0,0.0,0.421875,0.0183624164629296
511115,0.0,0.0,14.203125,0.1875209214099109
511116,0.0,0.0,14.625,0.6897244035416576
511117,0.0,0.0,0.984375,0.3314554764459261
511118,0.0,0.0,0.5625,0.0362569455525816
511119,0.0,0.0,24.046875,0.5094554776896072
511152,0.0,0.0,2.53125,0.0817185857242203
511302,0.0,0.0,16.734375,1.581995488878974
511308,0.0,0.0,12.65625,1.082757207377265
511502,0.0,0.0,8.15625,0.2461031991565176
511503,0.0,0.0,13.78125,3.4951397238183946
511504,0.0,0.0,19.546875,0.1118298163787426
511506,0.0,0.0,0.5625,0.0159927897715147
511507,0.0,0.0,4.078125,2.021446149731257
511508,0.0,0.0,17.4375,0.4265630966608763
511601,0.0,0.0,22.921875,0.4133928403655472
511602,0.0,0.0,5.203125,0.0386503461722038
511603,0.0,0.0,7.875,0.6266533821374021
511604,0.0,0.0,0.421875,0.013261595767641
511605,0.0,0.0,5.765625,0.4287969108060421
511607,0.0,0.0,2.25,0.0257521784113352
511608,0.0,0.0,0.5625,0.0194538858231319
511801,0.0,0.0,37.828125,4.326590392968456
511802,0.0,0.0,102.515625,0.5705569678792834
511803,0.0,0.0,28.265625,1.716867989503273
511804,0.0,0.0,0.421875,0.0056200051175981
511805,0.0,0.0,0.28125,0.0180798954861695
511806,0.0,0.0,1.125,0.0334388616400791
511807,0.0,0.0,4.78125,0.1707239276365003
511808,0.0,0.0,0.28125,0.0048363336350553
511809,0.0,0.0,48.09375,0.3578854061524731
511901,0.0,0.0,459.703125,3.362454067855611
511902,0.0,0.0,3.796875,0.0580143184447872
511903,0.0,0.0,10.6875,9.015280577319064
511904,0.0,0.0,82.828125,0.8510270883729107
511905,0.0,0.0,16.734375,6.184197306917762
511906,0.0,0.0,80.296875,1.132954631978402
511907,0.0,0.0,9.421875,0.4724166444356396
511908,0.0,0.0,90.140625,1.881231020162501
515011,0.0,0.0,3.234375,0.013216737993817
515012,0.0,0.0,5.484375,0.1450286692439332
515013,0.0,0.0,94.78125,0.3584509887979573
515014,0.0,0.0,144.5625,2.1497921063173706
515018,0.0,0.0,9.5625,0.0857564402119154
515019,0.0,0.0,10.265625,0.127040061810849
515020,0.0,0.0,5.765625,0.1037889820586532
515030,0.0,0.0,0.84375,0.3608066205571145
516001,0.0,0.0,14.90625,0.3117614322018066
516002,0.0,0.0,86.34375,0.5479333371817021
516004,0.0,0.0,2.390625,0.0764608882348983
516005,0.0,0.0,15.46875,0.1384135427324819
516006,0.0,0.0,0.703125,0.1399523177524508
517001,0.0,0.0,15.1875,1.0604959307367094
517002,0.0,0.0,51.609375,0.1755305332890344
521201,0.0,0.0,4.78125,0.7487445100011185
521202,0.0,0.0,63.140625,0.4352665501824496
521206,0.0,0.0,0.703125,0.0240105668066425
521208,0.0,0.0,0.84375,0.0101815566903068
521310,0.0,0.0,0.140625,0.0543077148392501
521350,0.0,0.0,2.671875,0.7827163046950907
521370,0.0,0.0,99.703125,0.4889166626036064
521380,0.0,0.0,9.703125,0.0706180611178897
521391,0.0,0.0,11.109375,0.7561620943516121
521394,0.0,0.0,23.484375,0.2106276710654409
521404,0.0,0.0,28.265625,0.1248662414896748
521405,0.0,0.0,2.671875,0.2594249051108002
521406,0.0,0.0,8.4375,0.1531570842443929
521407,0.0,0.0,34.875,1.1625177745208917
521409,0.0,0.0,44.4375,0.1816397040200946
521506,0.0,0.0,9.5625,0.3195810476195484
521601,0.0,0.0,25.171875,1.306344596715417
521602,0.0,0.0,0.140625,0.0046291746356213
521603,0.0,0.0,0.140625,0.006927449938014
521604,0.0,0.0,0.421875,0.0129739809820845
521734,0.0,0.0,5.90625,0.0640317532241095
521738,0.0,0.0,3.375,0.0715547172927392
521752,0.0,0.0,12.796875,0.3159593117346715
521760,0.0,0.0,93.796875,0.5893445803641275
521780,0.0,0.0,4.5,0.0150075347293595
521792,0.0,0.0,13.5,0.0925381436160224
521794,0.0,0.0,9.984375,0.4630154783078661
521795,0.0,0.0,50.484375,3.705163120775583
521796,0.0,0.0,3.234375,0.0819824285317938
521797,0.0,0.0,47.390625,3.1176386637810936
521798,0.0,0.0,6.75,0.2052569126344575
521803,0.0,0.0,0.140625,0.0895488071419951
521804,0.0,0.0,1.40625,0.0131039113534514
521807,0.0,0.0,0.84375,0.0078208068213024
521808,0.0,0.0,0.421875,0.0063541276868133
521809,0.0,0.0,4.21875,0.0472385626694445
521906,0.0,0.0,8.859375,0.5936008771797834
521908,0.0,0.0,5.765625,0.2953990319251165
524020,0.0,0.0,0.5625,14.546936225664512
524022,0.0,0.0,6.609375,0.348307045167623
524024,0.0,0.0,153.0,1.2742853800686196
524026,0.0,0.0,11.109375,0.453794876941691
524027,0.0,0.0,114.75,0.6928033753711206
524028,0.0,0.0,91.96875,0.4573542550243932
524080,0.0,0.0,71.71875,7.562656703278447
525014,0.0,0.0,5.34375,0.0744830907017981
525050,0.0,0.0,217.125,6.231279294898142
525060,0.0,0.0,127.125,2.4781687763637814
525070,0.0,0.0,114.046875,11.786082308881076
525080,0.0,0.0,111.796875,5.225667396284668
525090,0.0,0.0,3.9375,9.415399195813396
531101,0.0,0.0,135.984375,1.2214432233742731
531102,0.0,0.0,0.28125,0.0092431604308523
531103,0.0,0.0,3.234375,0.2452361969198259
531104,0.0,0.0,0.84375,0.0156717000002441
531203,0.0,0.0,0.703125,0.0153943848783405
531301,0.0,0.0,3.796875,0.0762765508770157
531302,0.0,0.0,1.6875,0.0096675767153987
531303,0.0,0.0,13.359375,0.3576668161057441
531304,0.0,0.0,2.390625,0.0589871195048242
531306,0.0,0.0,0.703125,0.0162696942159235
531307,0.0,0.0,3.09375,3.141521303587099
531407,0.0,0.0,2.53125,0.0301243111619191
531408,0.0,0.0,0.28125,0.0130020373681627
531500,0.0,0.0,144.5625,1.1361377601292095
531591,0.0,0.0,36.0,0.4451624884502059
531592,0.0,0.0,15.328125,0.2260065719316239
531594,0.0,0.0,12.234375,0.1946158802063287
531596,0.0,0.0,8.71875,0.1542367704623182
531603,0.0,0.0,351.84375,2.051762006736999
531604,0.0,0.0,4.21875,0.0690100861126886
531605,0.0,0.0,36.140625,0.8450477140942908
531606,0.0,0.0,9.5625,0.1325914206295574
531607,0.0,0.0,3.09375,0.0690927971601335
531608,0.0,0.0,3.515625,0.0803605895349509
531609,0.0,0.0,5.484375,0.1273570383879251
531700,0.0,0.0,2.109375,2.76561313924602
531702,0.0,0.0,5.34375,0.1972783342186318
531808,0.0,0.0,5.34375,0.1297961181114323
531809,0.0,0.0,77.484375,0.6265085104205816
531904,0.0,0.0,1.96875,0.0154525895687822
531905,0.0,0.0,28.96875,0.6641728273225329
531906,0.0,0.0,1.125,0.0286299326313228
531907,0.0,0.0,60.046875,0.4153327249370197
531908,0.0,0.0,5.484375,0.0907665404027057
532001,0.0,0.0,32.0625,0.364088358813209
532002,0.0,0.0,205.875,1.1197725237249203
532003,0.0,0.0,33.75,2.671667210706428
532004,0.0,0.0,24.046875,9.351988067131984
533000,0.0,0.0,659.8125,2.350071190710454
534000,0.0,0.0,472.078125,6.543578785870562
536002,0.0,0.0,1.265625,0.1224341363388651
536004,0.0,0.0,0.5625,0.4343504387414367
536005,0.0,0.0,67.921875,0.7460368673805802
536006,0.0,0.0,24.890625,2.72112659292214
536007,0.0,0.0,0.421875,0.0924124345327097
536008,0.0,0.0,29.25,1.2403084506475537
536009,0.0,0.0,10.125,8.19801925460287
537001,0.0,0.0,144.703125,1.408626050737211
537002,0.0,0.0,75.65625,2.099288601168407
537003,0.0,0.0,281.390625,4.780033621888786
537004,0.0,0.0,110.953125,2.3528491226872466
537007,0.0,0.0,89.578125,2.6011985012095336
537008,0.0,0.0,34.734375,3.79687053789776
537009,0.0,0.0,0.703125,0.8790878003212719
541000,0.0,0.0,58.21875,3.24253106621864
552000,0.0,0.0,129.515625,0.6804150284662352
561003,0.0,0.0,2.8125,0.3090573835084369
561006,0.0,0.0,4.78125,0.0975290026759568
561102,0.0,0.0,2.390625,0.0511376571864277
561103,0.0,0.0,47.25,0.4961018108520382
561200,0.0,0.0,4.359375,0.0308052250821082
561241,0.0,0.0,0.140625,0.0066268898575682
561242,0.0,0.0,0.140625,0.0038694632949153
561243,0.0,0.0,0.140625,0.0055339781224744
561245,0.0,0.0,1.265625,0.039380516533424
561247,0.0,0.0,0.703125,0.398015182778463
561248,0.0,0.0,0.84375,0.1004529088439467
561249,0.0,0.0,1.96875,0.1663258907767091
561250,0.0,0.0,2.109375,0.0223950531154785
561260,0.0,0.0,11.25,0.0921082284402149
561304,0.0,0.0,0.703125,0.0192115194556808
561308,0.0,0.0,1.96875,0.0161476139363054
561400,0.0,0.0,0.421875,0.0028085317665627
561430,0.0,0.0,0.140625,0.0012538145403374
561460,0.0,0.0,0.140625,0.0022484901963045
561490,0.0,0.0,4.5,0.0252994090668151
561508,0.0,0.0,0.140625,0.0092338454339273
561602,0.0,0.0,1.125,0.0051368876446982
561607,0.0,0.0,13.078125,0.0745971836581018
561609,0.0,0.0,0.5625,0.0046128890380245
561804,0.0,0.0,1.125,0.0161780153459438
561807,0.0,0.0,2.390625,0.0177145343077736
561808,0.0,0.0,1.546875,0.0186834174282835
561941,0.0,0.0,5.90625,0.0302322547044587
561942,0.0,0.0,0.421875,0.0096918127267407
561945,0.0,0.0,0.140625,0.0030310952529885
561946,0.0,0.0,0.5625,0.0069479450920216
561948,0.0,0.0,1.546875,0.1043550072203689
561949,0.0,0.0,0.984375,0.0279290360612336
561983,0.0,0.0,0.140625,0.0069120245054791
561989,0.0,0.0,5.34375,0.0626491521163279
562000,0.0,0.0,6.46875,14.398915166134834
562208,0.0,0.0,8.4375,0.0371849172474947
562209,0.0,0.0,9.28125,0.042280584384549
562333,0.0,0.0,0.703125,0.3660715190227967
562334,0.0,0.0,6.75,0.1114238426564929
562335,0.0,0.0,49.5,0.3835576142726229
562337,0.0,0.0,97.3125,0.9617047325564028
562339,0.0,0.0,3.515625,0.4721003794968288
562340,0.0,0.0,7.734375,0.0490798729712939
562350,0.0,0.0,30.9375,0.1976123975785371
562360,0.0,0.0,1.828125,0.0128110635423006
562370,0.0,0.0,8.71875,0.0723647088688209
562381,0.0,0.0,1.40625,0.0707000529423836
562382,0.0,0.0,0.28125,0.0068341186618052
562383,0.0,0.0,18.0,0.2811235962981938
562386,0.0,0.0,5.34375,0.0599042732892262
562387,0.0,0.0,2.390625,0.0265174235745656
562389,0.0,0.0,50.765625,0.6021167514503176
562410,0.0,0.0,0.140625,0.0132358451868605
562420,0.0,0.0,5.765625,0.0358592654023432
562430,0.0,0.0,3.796875,0.0199233001474922
562440,0.0,0.0,1.96875,0.0244968552403395
562460,0.0,0.0,1.265625,0.011730729471226
562470,0.0,0.0,5.765625,0.0361907081140845
562480,0.0,0.0,6.046875,0.0877936661342515
562490,0.0,0.0,13.21875,0.1054996072296691
